Time (hours),Current Slot,Peers Connected
25.262858611080382,545216, 51
25.266191944413716,545216, 52
25.26952527774705,545216, 52
25.272858888838027,545216, 51
25.27619222217136,545216, 51
25.279525277747048,545216, 50
25.282858611080382,545216, 50
25.286191944413716,545216, 48
25.28952527774705,545216, 45
25.29285861108038,545216, 46
25.296191944413714,545216, 46
25.299525277747048,545216, 50
25.30285861108038,545216, 50
25.306191944413715,545216, 50
25.30952527774705,545216, 51
25.312858611080383,545216, 49
25.316191944413713,545216, 48
25.319525555504693,545216, 48
25.32285861108038,545216, 48
25.326191944413715,545216, 49
25.32952527774705,545216, 50
25.332858611080383,545216, 50
25.336191944413716,545216, 50
25.339525277747047,545216, 51
25.34285861108038,545216, 49
25.346191944413714,545216, 47
25.34952527774705,545216, 47
25.352858611080382,545216, 48
25.356191944413716,545216, 44
25.35952527774705,545216, 49
25.36285861108038,545216, 49
25.366191944413714,545216, 51
25.369525277747048,545216, 50
25.372858888838028,545216, 52
25.376191944413716,545216, 50
25.379525555504692,545216, 49
25.382858611080383,545216, 48
25.386191944413714,545216, 48
25.389525277747047,545216, 49
25.39285861108038,545216, 51
25.396191944413715,545216, 50
25.39952527774705,545216, 49
25.402858611080383,545216, 49
25.406191944413713,545216, 50
25.409525277747047,545216, 51
25.41285861108038,545216, 51
25.416191944413715,545216, 52
25.41952527774705,545216, 51
25.422858611080382,545216, 52
25.426191944413716,545216, 51
25.429525277747047,545216, 49
25.43285861108038,545216, 48
25.436191944413714,545216, 49
25.439525277747048,545216, 50
25.442858611080382,545216, 51
25.446191944413716,545216, 52
25.44952527774705,545216, 55
25.45285861108038,545216, 52
25.45619472225507,545216, 53
25.459525277747048,545216, 52
25.46285861108038,545216, 51
25.466191944413715,545216, 50
25.46952527774705,545216, 50
25.472858611080383,545216, 50
25.476191944413713,545216, 52
25.479525277747047,545216, 49
25.48285861108038,545216, 49
25.486191944413715,545216, 51
25.48952527774705,545216, 49
25.492858611080383,545216, 51
25.496191944413717,545216, 51
25.499525555504693,545216, 50
25.50285861108038,545216, 51
25.50619222217136,545216, 50
25.50952527774705,545216, 49
25.512858611080382,545216, 50
25.516191944413716,545216, 52
25.51952527774705,545216, 51
25.52285861108038,545216, 51
25.526191944413714,545216, 51
25.529525277747048,545216, 52
25.53285916659567,545216, 52
25.53619222217136,545216, 52
25.53952527774705,545216, 52
25.54285861108038,545216, 52
25.546191944413714,545216, 52
25.549525277747048,545216, 52
25.55285861108038,545216, 51
25.556192222171358,545216, 51
25.55952527774705,545216, 52
25.562858611080383,545216, 53
25.566191944413713,545216, 52
25.569525555504693,545216, 51
25.57285861108038,545216, 51
25.576191944413715,545216, 50
25.57952527774705,545216, 50
25.582858611080383,545216, 49
25.586191944413716,545216, 47
25.589525277747047,545216, 48
25.592858888838027,545216, 52
25.596191944413714,545216, 52
25.59952527774705,545216, 50
25.602858611080382,545216, 50
25.606191944413716,545216, 52
25.60952527774705,545216, 50
25.61285861108038,545216, 50
25.616191944413714,545216, 48
25.619525277747048,545216, 48
25.62285861108038,545216, 53
25.626191944413716,545216, 50
25.62952527774705,545216, 50
25.632858611080383,545216, 49
25.636191944413714,545216, 49
25.639525277747047,545216, 50
25.64285861108038,545216, 50
25.646191944413715,545216, 48
25.64952555550469,545216, 49
25.652858611080383,545216, 49
25.656191944413713,545216, 52
25.659525555504693,545216, 50
25.66285861108038,545216, 47
25.666191944413715,545216, 47
25.66952527774705,545216, 45
25.672858611080382,545216, 48
25.676191944413716,545216, 47
25.679525277747047,545216, 47
25.68285861108038,545216, 49
25.686191944413714,545216, 49
25.689525277747048,545216, 50
25.692858611080382,545216, 49
25.696191944413716,545216, 49
25.699524999989404,545216, 49
25.70285861108038,545216, 49
25.706191944413714,545216, 49
25.709525277747048,545216, 53
25.71285861108038,545216, 52
25.716191944413715,545216, 55
25.71952527774705,545216, 50
25.722858611080383,545216, 52
25.726191944413713,545216, 51
25.729525277747047,545216, 50
25.733777499993643,545216, 49
25.736191944413715,545216, 48
25.73952527774705,545216, 50
25.742858611080383,545216, 50
25.746191944413717,545216, 46
25.749525277747047,545216, 43
25.75285861108038,545216, 43
25.756528333293065,545216, 45
25.759547777705723,545216, 44
25.762858611080382,545216, 44
25.766196666691037,545216, 41
25.76952527774705,545216, 47
25.77285861108038,545216, 46
25.776191944413714,545216, 47
25.779525277747048,545216, 46
25.782858611080382,545216, 48
25.786191944413716,545216, 47
25.78952527774705,545216, 46
25.79285861108038,545216, 43
25.796191944413714,545216, 38
25.799525277747048,545216, 37
25.80285861108038,545216, 44
25.806191944413715,545216, 43
25.80952527774705,545216, 43
25.812858611080383,545216, 45
25.816191944413713,545216, 47
25.819525277747047,545216, 48
25.82285861108038,545216, 49
25.826191944413715,545216, 51
25.82952527774705,545216, 52
25.832858611080383,545216, 52
25.836191944413716,545216, 52
25.839525277747047,545216, 51
25.84285861108038,545216, 49
25.846191944413714,545216, 49
25.84952527774705,545216, 49
25.852858611080382,545216, 48
25.856191944413716,545216, 47
25.85952527774705,545216, 47
25.86285861108038,545216, 47
25.866191944413714,545216, 45
25.869525277747048,545216, 49
25.87285861108038,545216, 50
25.876191944413716,545216, 49
25.87952527774705,545216, 51
25.882858611080383,545216, 53
25.886191944413714,545216, 49
25.889525277747047,545216, 47
25.89285861108038,545216, 49
25.896191944413715,545216, 49
25.89952527774705,545216, 50
25.902858611080383,545216, 52
25.906191944413713,545216, 51
25.909525555504693,545216, 49
25.91285861108038,545216, 49
25.916191944413715,545216, 50
25.91952527774705,545216, 52
25.922858611080382,545216, 50
25.926191944413716,545216, 51
25.929525277747047,545216, 52
25.93285861108038,545216, 51
25.936191944413714,545216, 50
25.939525277747048,545216, 51
25.942858611080382,545216, 50
25.946191944413716,545216, 50
25.94952527774705,545216, 51
25.95285861108038,545216, 49
25.956191944413714,545216, 48
25.959525277747048,545216, 46
25.96285861108038,545216, 44
25.966191944413715,545216, 46
25.96952527774705,545216, 46
25.972858611080383,545216, 46
25.976191944413713,545216, 50
25.979525277747047,545216, 51
25.98285861108038,545216, 51
25.986191944413715,545216, 49
25.98952527774705,545216, 49
25.992858611080383,545216, 49
25.996191944413717,545216, 49
25.999525277747047,545216, 49
26.00285861108038,545216, 51
26.006191944413715,545216, 51
26.00952527774705,545216, 50
26.012858611080382,545216, 50
26.016191944413716,545216, 53
26.019612500005298,545216, 53
26.02285861108038,545216, 51
26.026191944413714,545216, 50
26.029525277747048,545216, 50
26.032858611080382,545216, 51
26.036191944413716,545216, 50
26.03952527774705,545216, 50
26.04285861108038,545216, 51
26.046191944413714,545216, 50
26.049525277747048,545216, 51
26.052858888838028,545216, 49
26.056191944413715,545216, 49
26.05952527774705,545216, 49
26.062858611080383,545216, 51
26.06619222217136,545216, 53
26.069525277747047,545216, 50
26.07285861108038,545216, 51
26.076191944413715,545216, 51
26.07952527774705,545216, 52
26.082858611080383,545216, 52
26.086191944413716,545216, 48
26.089525277747047,545216, 49
26.092858888838027,545216, 49
26.096191944413714,545216, 48
26.09952527774705,545216, 52
26.102858611080382,545216, 50
26.106191944413716,545216, 51
26.10952527774705,545216, 51
26.11285861108038,545216, 49
26.11619222217136,545216, 50
26.119525277747048,545216, 50
26.12285861108038,545216, 49
26.126191944413716,545216, 50
26.12952527774705,545216, 50
26.132858611080383,545216, 50
26.136191944413714,545216, 50
26.139525277747047,545216, 49
26.14285861108038,545216, 50
26.146191944413715,545216, 51
26.14952527774705,545216, 52
26.152858611080383,545216, 49
26.156191944413713,545216, 49
26.159525277747047,545216, 50
26.16285861108038,545216, 49
26.166191944413715,545216, 49
26.16952527774705,545216, 48
26.172858611080382,545216, 50
26.176191944413716,545216, 52
26.179525277747047,545216, 48
26.18285861108038,545216, 49
26.186191944413714,545216, 51
26.18953111105495,545216, 51
26.192858611080382,545216, 50
26.19669138881895,545216, 50
26.199532222217982,545216, 49
26.203048333326976,545216, 48
26.206191944413714,545216, 49
26.209525277747048,545216, 45
26.21286777774493,545216, 46
26.21655805548032,545216, 45
26.219762777752347,545216, 44
26.22318083326022,545216, 46
26.226194444497427,545216, 47
26.229525277747047,545216, 45
26.233166388935512,545216, 42
26.236191944413715,545216, 39
26.239565833277172,545216, 36
26.242858611080383,545216, 37
26.24734027783076,545216, 38
26.249525277747047,545216, 34
26.25318138890796,545216, 34
26.256191944413715,545216, 32
26.25952527774705,545216, 39
26.262858611080382,545216, 38
26.266191944413716,545216, 43
26.26953249997563,545216, 43
26.27291638890902,545216, 40
26.276191944413714,545216, 51
26.279525277747048,545216, 50
26.282858611080382,545216, 50
26.286191944413716,545216, 44
26.28959305551317,545216, 41
26.292881111039055,545216, 42
26.296191944413714,545216, 36
26.299572499990465,545216, 40
26.30301555554072,545216, 36
26.306396944390404,545216, 34
26.30990861111217,545216, 41
26.312858611080383,545216, 39
26.316566388871934,545216, 40
26.319525277747047,545216, 45
26.32285861108038,545216, 42
26.326568888823193,545216, 41
26.32952527774705,545216, 41
26.333500555488797,545216, 40
26.336191944413716,545216, 43
26.339525277747047,545216, 41
26.342861111164094,545216, 49
26.3462441666921,545216, 48
26.34952527774705,545216, 48
26.352858611080382,545216, 48
26.35630472222964,545216, 47
26.35952527774705,545216, 47
26.36285861108038,545216, 47
26.366191944413714,545216, 46
26.369525277747048,545216, 44
26.37285861108038,545216, 41
26.376191944413716,545216, 45
26.37952527774705,545216, 47
26.382858611080383,545216, 44
26.386191944413714,545216, 42
26.389525277747047,545216, 42
26.39285916659567,545216, 40
26.396191944413715,545216, 38
26.39952527774705,545216, 39
26.402858888838026,545216, 40
26.406191944413713,545216, 39
26.409525277747047,545216, 36
26.41285861108038,545216, 37
26.416361666652893,545216, 41
26.41952527774705,545216, 40
26.422858611080382,545216, 42
26.426191944413716,545216, 46
26.429525277747047,545216, 43
26.43285861108038,545216, 42
26.436193333334394,545216, 41
26.439525277747048,545216, 40
26.442858611080382,545216, 39
26.446191944413716,545216, 36
26.44952527774705,545216, 37
26.45285861108038,545216, 39
26.456191944413714,545216, 43
26.459525277747048,545216, 43
26.46285861108038,545216, 42
26.46619166665607,545216, 45
26.46952527774705,545216, 42
26.472858611080383,545216, 44
26.476191944413713,545216, 45
26.479525277747047,545216, 45
26.48285861108038,545216, 50
26.486191944413715,545216, 50
26.48957694437769,545216, 48
26.492858611080383,545216, 47
26.496191944413717,545216, 47
26.49953194446034,545216, 50
26.50285861108038,545216, 50
26.506639444430668,545216, 47
26.509541388882532,545216, 45
26.512866111066607,545216, 43
26.5169888888465,545216, 40
26.520360277758705,545216, 43
26.52285861108038,545216, 39
26.52619222217136,545216, 35
26.529878888924916,545216, 35
26.53296166671647,545216, 33
26.536191944413716,545216, 33
26.539544444481532,545216, 30
26.5429897222254,545216, 29
26.546191944413714,545216, 28
26.549525555504694,545216, 34
26.55285861108038,545216, 31
26.556191944413715,545216, 31
26.559525555504692,545216, 36
26.562858611080383,545216, 36
26.56619222217136,545216, 38
26.569525277747047,545216, 38
26.57285861108038,545216, 40
26.576191944413715,545216, 51
26.57952527774705,545216, 52
26.582858611080383,545216, 51
26.586191944413716,545216, 47
26.589525277747047,545216, 48
26.59285861108038,545216, 49
26.596191944413714,545216, 51
26.59952527774705,545216, 51
26.602858611080382,545216, 48
26.606191944413716,545216, 51
26.60952527774705,545216, 50
26.61285861108038,545216, 51
26.616191944413714,545216, 50
26.619525277747048,545216, 51
26.62285861108038,545216, 53
26.626191944413716,545216, 49
26.62952527774705,545216, 46
26.632858888838026,545216, 45
26.636191944413714,545216, 46
26.639525277747047,545216, 49
26.64285861108038,545216, 46
26.646191944413715,545216, 46
26.64952527774705,545216, 47
26.652858611080383,545216, 47
26.656191944413713,545216, 48
26.659525277747047,545216, 49
26.66285861108038,545216, 49
26.666191944413715,545216, 51
26.66952527774705,545216, 51
26.672858611080382,545216, 51
26.67619222217136,545216, 49
26.679525277747047,545216, 51
26.68285861108038,545216, 52
26.686191944413714,545216, 48
26.689525277747048,545216, 48
26.692858611080382,545216, 50
26.696191944413716,545216, 50
26.69952527774705,545216, 51
26.702858888838026,545216, 50
26.706191944413714,545216, 50
26.709525277747048,545216, 48
26.71285861108038,545216, 47
26.716191944413715,545216, 52
26.719525555504692,545216, 51
26.722858611080383,545216, 51
26.726191944413713,545216, 51
26.729525277747047,545216, 51
26.73285833332274,545216, 52
26.736191944413715,545216, 52
26.73952527774705,545216, 52
26.742858611080383,545216, 48
26.746191944413717,545216, 49
26.749525277747047,545216, 50
26.752858888838027,545216, 51
26.756191944413715,545216, 51
26.75952527774705,545216, 50
26.762858611080382,545216, 49
26.766191944413716,545216, 47
26.769525555504693,545216, 45
26.77285861108038,545216, 50
26.776254444387224,545216, 50
26.779525277747048,545216, 50
26.782858611080382,545216, 49
26.786191944413716,545216, 47
26.789530833297306,545216, 45
26.79285861108038,545216, 44
26.79636305557357,545216, 48
26.799525277747048,545216, 47
26.80286277770996,545216, 43
26.806224999957614,545216, 41
26.809534444411597,545216, 39
26.812858611080383,545216, 39
26.816191944413713,545216, 45
26.819525277747047,545216, 44
26.822859722243415,545216, 44
26.826191944413715,545216, 48
26.82952527774705,545216, 46
26.832858611080383,545216, 46
26.836191944413716,545216, 45
26.839525277747047,545216, 48
26.84285861108038,545216, 49
26.846191944413714,545216, 48
26.84952527774705,545216, 49
26.852858611080382,545216, 49
26.856191944413716,545216, 49
26.85952527774705,545216, 51
26.86285861108038,545216, 53
26.866191944413714,545216, 51
26.869525277747048,545216, 50
26.872858888838028,545216, 53
26.876191944413716,545216, 51
26.87952527774705,545216, 52
26.882858611080383,545216, 51
26.886191944413714,545216, 53
26.889525277747047,545216, 51
26.89285861108038,545216, 49
26.896191944413715,545216, 49
26.89952527774705,545216, 49
26.902858611080383,545216, 48
26.906191944413713,545216, 44
26.909525277747047,545216, 45
26.912858888838027,545216, 45
26.916191944413715,545216, 49
26.91952527774705,545216, 50
26.922858611080382,545216, 51
26.926191944413716,545216, 53
26.929525277747047,545216, 52
26.93285861108038,545216, 51
26.936191944413714,545216, 50
26.939525277747048,545216, 50
26.942858611080382,545216, 48
26.946191944413716,545216, 50
26.94952527774705,545216, 51
26.952858888838026,545216, 51
26.956191944413714,545216, 49
26.959525277747048,545216, 49
26.96285861108038,545216, 46
26.966191944413715,545216, 46
26.96952527774705,545216, 46
26.972858611080383,545216, 47
26.976191944413713,545216, 48
26.979525277747047,545216, 50
26.98285861108038,545216, 51
26.986191944413715,545216, 49
26.98952527774705,545216, 49
26.992858611080383,545216, 48
26.996191944413717,545216, 48
26.999525277747047,545216, 53
27.00285861108038,545216, 52
27.006191944413715,545216, 51
27.009525555504695,545216, 50
27.012858611080382,545216, 50
27.016191944413716,545216, 50
27.01952527774705,545216, 50
27.02285861108038,545216, 50
27.026191944413714,545216, 48
27.029525277747048,545216, 47
27.032858611080382,545216, 52
27.036191944413716,545216, 51
27.03952527774705,545216, 52
27.04285861108038,545216, 50
27.046191944413714,545216, 49
27.049525277747048,545216, 49
27.05285861108038,545216, 49
27.056191944413715,545216, 53
27.05952527774705,545216, 51
27.062858611080383,545216, 50
27.066191944413713,545216, 52
27.069525277747047,545216, 50
27.07285861108038,545216, 50
27.076191944413715,545216, 51
27.07952527774705,545216, 52
27.082858611080383,545216, 52
27.086191944413716,545216, 49
27.089525277747047,545216, 49
27.09285861108038,545216, 49
27.096191944413714,545216, 49
27.09952527774705,545216, 51
27.102858611080382,545216, 51
27.106191944413716,545216, 51
27.109525555504693,545216, 49
27.11285861108038,545216, 49
27.116191944413714,545216, 49
27.119525277747048,545216, 51
27.12285861108038,545216, 51
27.126191944413716,545216, 51
27.12952527774705,545216, 51
27.132858888838026,545216, 53
27.136191944413714,545216, 52
27.139525277747047,545216, 53
27.14285861108038,545216, 50
27.146191944413715,545216, 51
27.14952527774705,545216, 53
27.152858611080383,545216, 50
27.156191944413713,545216, 50
27.159525555504693,545216, 50
27.162858888838027,545216, 50
27.166191944413715,545216, 50
27.16952527774705,545216, 52
27.172858611080382,545216, 51
27.176191944413716,545216, 52
27.179525555504693,545216, 54
27.18285861108038,545216, 54
27.18619222217136,545216, 50
27.189525277747048,545216, 51
27.192858611080382,545216, 50
27.196191944413716,545216, 51
27.19952527774705,545216, 50
27.20285861108038,545216, 52
27.206191944413714,545216, 50
27.209525277747048,545216, 50
27.21285861108038,545216, 50
27.216192222171358,545216, 50
27.219525555504692,545216, 52
27.222858611080383,545216, 50
27.226191944413713,545216, 50
27.229525277747047,545216, 48
27.23285861108038,545216, 50
27.236191944413715,545216, 49
27.23952527774705,545216, 51
27.242858611080383,545216, 49
27.246191944413717,545216, 49
27.249525277747047,545216, 49
27.25285861108038,545216, 49
27.256191944413715,545216, 53
27.25952527774705,545216, 50
27.262858611080382,545216, 51
27.266191944413716,545216, 51
27.26952527774705,545216, 50
27.27285861108038,545216, 50
27.276191944413714,545216, 51
27.279525277747048,545216, 51
27.282858611080382,545216, 52
27.286191944413716,545216, 50
27.28952527774705,545216, 51
27.29285861108038,545216, 50
27.296191944413714,545216, 51
27.299525277747048,545216, 50
27.302858888838028,545216, 51
27.306191944413715,545216, 51
27.309525555504692,545216, 50
27.312858611080383,545216, 52
27.316191944413713,545216, 54
27.319525277747047,545216, 50
27.32285861108038,545216, 50
27.326191944413715,545216, 50
27.32952527774705,545216, 48
27.332858611080383,545216, 51
27.336191944413716,545216, 51
27.339525277747047,545216, 51
27.34285861108038,545216, 50
27.346191944413714,545216, 49
27.34952527774705,545216, 49
27.352858611080382,545216, 49
27.356191944413716,545216, 52
27.35952527774705,545216, 51
27.362858888838026,545216, 51
27.366191944413714,545216, 51
27.369525277747048,545216, 51
27.37285861108038,545216, 52
27.376191944413716,545216, 50
27.37952527774705,545216, 51
27.382858611080383,545216, 52
27.38619222217136,545216, 52
27.389525277747047,545216, 51
27.39285861108038,545216, 50
27.396191944413715,545216, 50
27.39952527774705,545216, 51
27.402858611080383,545216, 50
27.406191944413713,545216, 53
27.409525277747047,545216, 50
27.41285861108038,545216, 50
27.41619222217136,545216, 49
27.41952527774705,545216, 50
27.422858611080382,545216, 52
27.426191944413716,545216, 50
27.429525277747047,545216, 54
27.43285861108038,545216, 55
27.436191944413714,545216, 51
27.439525277747048,545216, 51
27.442858888838025,545216, 51
27.446191944413716,545216, 52
27.44952527774705,545216, 52
27.45285861108038,545216, 52
27.456191944413714,545216, 50
27.459525277747048,545216, 52
27.46285861108038,545216, 51
27.466191944413715,545216, 52
27.46952527774705,545216, 51
27.472858888838026,545216, 50
27.476191944413713,545216, 51
27.479525277747047,545216, 52
27.48285861108038,545216, 52
27.486191944413715,545216, 51
27.48952527774705,545216, 49
27.492858611080383,545216, 49
27.496191944413717,545216, 51
27.499525277747047,545216, 53
27.50285861108038,545216, 50
27.506191944413715,545216, 51
27.50952527774705,545216, 50
27.512858611080382,545216, 50
27.516191944413716,545216, 50
27.51952527774705,545216, 50
27.52285861108038,545216, 49
27.526191944413714,545216, 48
27.529525277747048,545216, 49
27.532858611080382,545216, 51
27.536191944413716,545216, 50
27.53952527774705,545216, 49
27.54285861108038,545216, 50
27.546191944413714,545216, 50
27.549525277747048,545216, 54
27.55285861108038,545216, 50
27.556192222171358,545216, 51
27.55952527774705,545216, 51
27.562858888838026,545216, 50
27.566191944413713,545216, 50
27.569525277747047,545216, 50
27.57285861108038,545216, 50
27.576191944413715,545216, 51
27.57952527774705,545216, 51
27.582858611080383,545216, 51
27.586191944413716,545216, 50
27.589525277747047,545216, 49
27.592858888838027,545216, 50
27.596191944413714,545216, 50
27.59952527774705,545216, 51
27.602858611080382,545216, 51
27.606191944413716,545216, 48
27.60952527774705,545216, 48
27.61285861108038,545216, 49
27.616191944413714,545216, 50
27.619525277747048,545216, 50
27.62285861108038,545216, 50
27.62619222217136,545216, 50
27.62952527774705,545216, 51
27.632858611080383,545216, 50
27.636191944413714,545216, 49
27.639525277747047,545216, 48
27.64285861108038,545216, 49
27.646191944413715,545216, 48
27.64952527774705,545216, 47
27.652858611080383,545216, 49
27.656191944413713,545216, 49
27.659525277747047,545216, 50
27.662858888838027,545216, 50
27.666191944413715,545216, 52
27.66952555550469,545216, 50
27.672858611080382,545216, 51
27.676191944413716,545216, 50
27.679525277747047,545216, 50
27.68285861108038,545216, 50
27.686191944413714,545216, 50
27.689525277747048,545216, 50
27.692858611080382,545216, 50
27.696191944413716,545216, 54
27.69952527774705,545216, 53
27.702858888838026,545216, 50
27.706191944413714,545216, 50
27.709525277747048,545216, 49
27.71285861108038,545216, 50
27.716191944413715,545216, 50
27.71952527774705,545216, 51
27.722858611080383,545216, 50
27.726191944413713,545216, 50
27.729525277747047,545216, 50
27.73285861108038,545216, 50
27.736191944413715,545216, 51
27.73952527774705,545216, 51
27.742858611080383,545216, 50
27.746191944413717,545216, 49
27.749525277747047,545216, 50
27.75285861108038,545216, 49
27.756191944413715,545216, 50
27.75952527774705,545216, 49
27.762858611080382,545216, 51
27.766191944413716,545216, 49
27.76952527774705,545216, 51
27.77285861108038,545216, 54
27.776191944413714,545216, 50
27.779525277747048,545216, 51
27.782858611080382,545216, 54
27.786191944413716,545216, 50
27.78952527774705,545216, 51
27.79285861108038,545216, 50
27.796191944413714,545216, 49
27.799525277747048,545216, 49
27.80285861108038,545216, 50
27.806191944413715,545216, 50
27.80952527774705,545216, 51
27.812858611080383,545216, 52
27.816191944413713,545216, 50
27.819525277747047,545216, 52
27.82285861108038,545216, 52
27.82619222217136,545216, 50
27.82952555550469,545216, 50
27.832858611080383,545216, 48
27.836191944413716,545216, 48
27.839525277747047,545216, 50
27.84285861108038,545216, 50
27.846191944413714,545216, 51
27.84952527774705,545216, 52
27.852858611080382,545216, 50
27.856191944413716,545216, 50
27.85952527774705,545216, 50
27.86285861108038,545216, 50
27.866191944413714,545216, 50
27.869525277747048,545216, 51
27.87285861108038,545216, 52
27.876191944413716,545216, 50
27.87952527774705,545216, 51
27.882858888838026,545216, 52
27.886191944413714,545216, 50
27.889525277747047,545216, 48
27.89285861108038,545216, 48
27.896191944413715,545216, 50
27.89952527774705,545216, 51
27.902858611080383,545216, 52
27.906191944413713,545216, 51
27.909525277747047,545216, 50
27.91285861108038,545216, 50
27.916191944413715,545216, 51
27.91952527774705,545216, 49
27.922858888838025,545216, 50
27.926191944413716,545216, 50
27.929531666702694,545216, 52
27.93285861108038,545216, 51
27.936191944413714,545216, 51
27.939525277747048,545216, 51
27.942858611080382,545216, 49
27.946191944413716,545216, 49
27.94952527774705,545216, 48
27.95285861108038,545216, 48
27.956191944413714,545216, 51
27.959525277747048,545216, 50
27.962858888838028,545216, 51
27.966191944413715,545216, 52
27.96952527774705,545216, 50
27.972858611080383,545216, 50
27.976191944413713,545216, 48
27.979525277747047,545216, 47
27.98285861108038,545216, 53
27.98619222217136,545216, 51
27.98952527774705,545216, 52
27.992858611080383,545216, 50
27.996191944413717,545216, 50
27.999525277747047,545216, 50
28.00285861108038,545216, 52
28.006191944413715,545216, 51
28.00952527774705,545216, 50
28.012858611080382,545216, 48
28.016191944413716,545216, 49
28.01952527774705,545216, 48
28.02285861108038,545216, 49
28.026191944413714,545216, 50
28.029525277747048,545216, 49
28.032858611080382,545216, 48
28.036191944413716,545216, 46
28.03952527774705,545216, 47
28.04285861108038,545216, 50
28.046191944413714,545216, 51
28.049525277747048,545216, 53
28.05285861108038,545216, 49
28.056191944413715,545216, 48
28.05952527774705,545216, 49
28.062858611080383,545216, 51
28.066191944413713,545216, 53
28.069525277747047,545216, 53
28.07285861108038,545216, 52
28.076191944413715,545216, 51
28.07952527774705,545216, 51
28.082858888838025,545216, 52
28.086191944413716,545216, 52
28.089525277747047,545216, 51
28.09285861108038,545216, 50
28.096191944413714,545216, 50
28.09952527774705,545216, 51
28.102858611080382,545216, 50
28.106191944413716,545216, 52
28.10952527774705,545216, 50
28.11285861108038,545216, 51
28.116191944413714,545216, 51
28.119525277747048,545216, 51
28.12285861108038,545216, 53
28.126191944413716,545216, 49
28.12952527774705,545216, 49
28.132858611080383,545216, 50
28.136191944413714,545216, 47
28.139525277747047,545216, 48
28.14285861108038,545216, 50
28.146191944413715,545216, 49
28.14952527774705,545216, 50
28.152858611080383,545216, 50
28.156191944413713,545216, 50
28.159525277747047,545216, 51
28.16285861108038,545216, 53
28.166191944413715,545216, 52
28.16952527774705,545216, 50
28.172858611080382,545216, 49
28.176191944413716,545216, 48
28.179525277747047,545216, 50
28.18285861108038,545216, 50
28.186191944413714,545216, 50
28.189525277747048,545216, 50
28.192858611080382,545216, 50
28.196191944413716,545216, 50
28.19952527774705,545216, 52
28.20285861108038,545216, 52
28.206191944413714,545216, 50
28.209525277747048,545216, 49
28.212858888838028,545216, 49
28.216191944413715,545216, 50
28.21952527774705,545216, 47
28.222858611080383,545216, 50
28.226191944413713,545216, 49
28.229525277747047,545216, 51
28.23285861108038,545216, 54
28.236191944413715,545216, 49
28.23952527774705,545216, 49
28.242858611080383,545216, 50
28.246191944413717,545216, 52
28.249525277747047,545216, 53
28.25285861108038,545216, 50
28.25619222217136,545216, 51
28.25952527774705,545216, 50
28.262858611080382,545216, 52
28.266191944413716,545216, 53
28.26952527774705,545216, 51
28.27285861108038,545216, 51
28.276191944413714,545216, 49
28.279525277747048,545216, 50
28.282858611080382,545216, 50
28.286191944413716,545216, 51
28.28952527774705,545216, 50
28.29285861108038,545216, 51
28.296191944413714,545216, 50
28.299525555504694,545216, 50
28.30285861108038,545216, 50
28.306191944413715,545216, 52
28.30952527774705,545216, 50
28.312858611080383,545216, 52
28.316191944413713,545216, 52
28.319525277747047,545216, 51
28.32285861108038,545216, 50
28.326191944413715,545216, 50
28.32952527774705,545216, 48
28.332858611080383,545216, 48
28.336191944413716,545216, 50
28.339525277747047,545216, 51
28.342858888838027,545216, 50
28.346191944413714,545216, 51
28.34952527774705,545216, 50
28.352858611080382,545216, 50
28.356191944413716,545216, 52
28.35952527774705,545216, 50
28.36285861108038,545216, 51
28.366191944413714,545216, 51
28.369525277747048,545216, 50
28.37285861108038,545216, 51
28.37619222217136,545216, 50
28.37952527774705,545216, 52
28.382858611080383,545216, 50
28.386191944413714,545216, 50
28.389525277747047,545216, 50
28.39285861108038,545216, 49
28.396191944413715,545216, 51
28.39952527774705,545216, 52
28.402858611080383,545216, 51
28.406191944413713,545216, 50
28.409525277747047,545216, 49
28.41285861108038,545216, 50
28.416191944413715,545216, 50
28.41952527774705,545216, 51
28.422858611080382,545216, 54
28.426191944413716,545216, 50
28.429525277747047,545216, 51
28.43285861108038,545216, 52
28.436191944413714,545216, 51
28.439525277747048,545216, 51
28.442858611080382,545216, 50
28.446191944413716,545216, 51
28.44952527774705,545216, 51
28.45285861108038,545216, 50
28.456191944413714,545216, 50
28.459525277747048,545216, 51
28.46285861108038,545216, 52
28.466191944413715,545216, 53
28.46952527774705,545216, 52
28.472858611080383,545216, 51
28.476191944413713,545216, 50
28.479525277747047,545216, 49
28.48285861108038,545216, 50
28.486191944413715,545216, 48
28.48952527774705,545216, 47
28.492858611080383,545216, 47
28.496191944413717,545216, 49
28.499525277747047,545216, 53
28.50285861108038,545216, 50
28.506191944413715,545216, 50
28.50952527774705,545216, 49
28.512858611080382,545216, 49
28.516191944413716,545216, 53
28.51952527774705,545216, 50
28.522858888838027,545216, 53
28.526191944413714,545216, 49
28.529525277747048,545216, 49
28.532858888838025,545216, 52
28.536191944413716,545216, 51
28.53952527774705,545216, 49
28.54285861108038,545216, 49
28.546191944413714,545216, 48
28.549525277747048,545216, 48
28.55285861108038,545216, 49
28.556191944413715,545216, 50
28.55952527774705,545216, 50
28.562858611080383,545216, 49
28.566191944413713,545216, 48
28.569525277747047,545216, 49
28.57285861108038,545216, 49
28.576191944413715,545216, 50
28.57952527774705,545216, 51
28.582858611080383,545216, 50
28.586191944413716,545216, 49
