Time (hours),Current Slot,Peers Connected
6.917114444441266,246560,74
6.919755000008477,246598,74
6.923130555550258,246657,74
6.927024999989404,246713,74
6.929851944446564,246752,74
6.933031944433848,246801,74
6.93650833328565,246851,74
6.940387499994702,246912,74
6.943020555509461,246959,74
6.946553333335452,247008,74
6.9496875,247052,74
6.953784166640705,247111,73
6.956344166662958,247157,74
6.9597197222047384,247202,74
6.9630197221703,247251,74
6.966392222179307,247301,73
6.969878888858689,247360,73
6.973022222187784,247423,74
6.976370277735922,247466,74
6.979738333291477,247521,74
6.983637777765592,247580,74
6.98634277774228,247616,74
6.989691944453451,247674,74
6.993823333316379,247727,74
6.996419999996821,247765,74
7.000418333278762,247826,74
7.003843333323797,247872,74
7.006419166657659,247921,74
7.0096877777576445,247972,74
7.013048888842265,248026,74
7.016421111093627,248065,74
7.019751111070315,248121,74
7.023781666623221,248171,74
7.026446944408947,248213,74
7.0298813888761735,248260,74
7.033312777744399,248320,74
7.036361111071375,248379,74
7.03980694439676,248431,74
7.043710555500454,248493,74
7.047106388873524,248544,74
7.049742222229639,248584,74
7.053637222184075,248635,74
7.056986666652891,248683,74
7.059706111086739,248723,74
7.064035555521647,248774,74
7.0665738888581595,248788,74
7.070277499953906,248803,74
7.073413055539131,248816,74
7.076409999993112,248828,74
7.079728888869286,248836,73
7.083332777751816,248860,74
7.086327222188314,248889,74
7.089842499958144,248928,74
7.093076111078262,248977,74
7.096294444402059,249024,74
7.099735277758704,249070,74
7.102967499958145,249121,74
7.106612499952316,249186,74
7.110249722202619,249249,74
7.11359583331479,249286,74
7.1163705555597945,249338,74
7.120249999960263,249389,74
7.123030277755525,249423,74
7.126656666662958,249472,74
7.129855555560853,249507,74
7.133107222186195,249555,74
7.137711944447624,249600,74
7.139771111077732,249632,74
7.1430758333206175,249683,74
7.146833055549198,249742,74
7.149722777737511,249773,74
7.155698055558735,249824,74
7.157054444419013,249841,74
7.161798333326976,249856,74
7.163061111105813,249876,74
7.166514444417424,249922,74
7.169764444430669,249976,74
7.173022222187784,250019,74
7.17636444442802,250080,74
7.179862222207917,250144,73
7.183091388874584,250208,74
7.186377222206858,250252,74
7.190298888882001,250316,74
7.1934899999698,250368,74
7.196401666667726,250420,74
7.199803333282471,250464,74
7.203173888855511,250518,74
7.20635722219944,250562,74
7.209961666663488,250625,74
7.213246111075083,250655,74
7.216584166619513,250690,74
7.220382777783605,250749,74
7.223258888853921,250789,74
7.226983888877763,250835,74
7.229915833340751,250881,73
7.233728888895777,250944,74
7.236373611092567,250987,73
7.239716388848093,251040,74
7.242994444436497,251103,74
7.246549166639646,251136,74
7.250440555546019,251168,74
7.253127777775129,251209,74
7.257223888834318,251272,74
7.259742222229639,251322,74
7.263035833305783,251369,73
7.266277777751287,251424,74
7.26973861111535,251488,73
7.273049722181426,251544,73
7.276359999974568,251602,74
7.279754722184605,251659,74
7.2835233333375715,251712,74
7.286409999993112,251764,74
7.289737777776188,251808,74
7.293058888845974,251864,74
7.2963844444354375,251914,74
7.299788611067666,251970,74
7.303401666614745,252032,74
7.306340555548668,252087,74
7.309719722204738,252140,74
7.313480555547608,252203,74
7.316355277763472,252254,74
7.320337777733803,252316,74
7.323145555522707,252354,74
7.326692222224342,252416,74
7.3297399999698,252468,74
7.33373555554284,252512,74
7.336365555524826,252548,74
7.34009277774228,252608,74
7.3430463888910085,252658,74
7.346721111072434,252712,74
7.349929444392522,252735,74
7.353029166658719,252750,74
7.35654805554284,252766,74
7.359702222214805,252798,74
7.363086666663488,252833,74
7.36707861105601,252896,74
7.3698783333434,252928,74
7.373058888845973,252979,73
7.376739999983045,253029,74
7.380349444415835,253077,74
7.383001666665077,253117,74
7.386429722176658,253158,74
7.389728611111641,253213,73
7.395009444422192,253248,74
7.3963566666179235,253276,74
7.39985444439782,253322,74
7.404578888879882,253376,74
7.406408888896307,253411,74
7.410061111119059,253473,74
7.41307444439994,253531,74
7.416530277729034,253574,74
7.419749999973509,253627,74
7.423818055523767,253632,74
7.427681944436497,253664,74
7.430022222201029,253693,74
7.433181388841735,253725,74
7.437659999993112,253738,74
7.439910833305783,253746,74
7.443174166613155,253759,74
7.4474205555518465,253762,74
7.450070833298895,253774,74
7.453595555557145,253788,74
7.457208888861868,253825,74
7.460338888896836,253872,74
7.463066944413715,253911,74
7.466905555526416,253961,74
7.469696111083031,254007,74
7.473644444412655,254060,74
7.476348888874054,254107,74
7.479714166654481,254148,74
7.483099166618453,254199,74
7.4864797221952015,254240,74
7.4897011111179985,254301,73
7.493054999974039,254351,74
7.496555555529064,254401,74
7.5003800000084775,254464,74
7.503112777736452,254502,74
7.506488611102104,254551,74
7.5097233333190285,254597,73
7.513198888897896,254656,74
7.51646805551317,254710,73
7.519573055505752,254752,74
7.523093333310551,254803,74
7.526557222207387,254848,74
7.529982777767711,254914,74
7.533701111078262,254976,74
7.536528888874583,255017,74
7.539826666646533,255072,74
7.5431677777237365,255136,74
7.546354722181956,255183,74
7.5499888888994855,255232,74
7.553026666641236,255284,74
7.556910833319028,255332,74
7.559803611106343,255377,74
7.563064444396231,255424,74
7.566412777768241,255480,74
7.569673611058129,255522,74
7.573087777760294,255584,74
7.576366111106343,255631,74
7.580426111088859,255682,74
7.583747777740161,255725,74
7.587056666612625,255767,74
7.589896388848623,255808,74
7.593147777782546,255860,74
7.596221666667197,255905,74
7.600312777757645,255970,74
7.603600000010596,256012,74
7.607187222176128,256061,74
7.60985305554337,256096,72
7.613044444455041,256150,74
7.616462777786785,256194,73
7.619764999945958,256248,74
7.6231055555078715,256292,74
7.626446388893657,256352,74
7.629748611119059,256406,74
7.633094444407357,256457,74
7.636336388852861,256513,74
7.639873888889949,256579,74
7.643788888851802,256642,74
7.646966666645474,256692,74
7.649737499952316,256734,74
7.653793333305253,256783,75
7.657062499986755,256833,74
7.660349444415834,256883,74
7.662996944453981,256928,74
7.666446111069785,256986,74
7.669773611095216,257031,73
7.6733508333232665,257089,74
7.676337222192022,257148,74
7.6797499999735095,257192,74
7.6832519444492124,257250,74
7.6863866666290495,257306,74
7.6904499999682105,257362,74
7.693211111095216,257405,74
7.696416666640176,257454,74
7.699857777754466,257505,74
7.703216666645474,257536,74
7.706468611094687,257587,74
7.709865833322207,257634,74
7.713310277726915,257697,74
7.717009999950727,257740,74
7.719755555523767,257785,74
7.723084444403648,257824,72
7.726409999993113,257873,74
7.730013333294127,257921,74
7.733701111078262,257977,73
7.7365752777788375,258016,72
7.739834166632758,258054,73
7.743031388852331,258108,74
7.746422222190433,258156,74
7.749723055561383,258203,74
7.753029999997881,258256,74
7.756443055537012,258304,74
7.759809444414245,258355,74
7.763089999953905,258399,74
7.766359722216924,258441,73
7.769688333339161,258490,74
7.773249166674084,258537,74
7.776608611080381,258593,74
7.780366666648123,258650,73
7.783062222202619,258687,73
7.786369999978278,258720,74
7.789670555525356,258769,74
7.793599166671435,258817,74
7.7970166666640175,258864,74
7.799746666616864,258901,74
7.803162222173479,258946,74
7.806462222205268,259003,73
7.810621666643355,259040,74
7.813031388852331,259072,74
7.816407777733273,259127,74
7.819757499959734,259171,74
7.823478611111641,259233,74
7.827034444411596,259280,74
7.829799999992053,259323,74
7.833663611080912,259376,74
7.836823055545489,259424,74
7.839716944429609,259472,74
7.843034444451332,259520,74
7.846321388880412,259579,74
7.850302777753936,259627,74
7.853749444418483,259675,74
7.8566619443893435,259713,74
7.860313055515289,259764,74
7.863267500003179,259808,74
7.866472777724266,259846,74
7.869825833307372,259898,74
7.873204166624281,259936,74
7.876422499948077,259992,73
7.879820555514759,260032,74
7.883089166614744,260075,74
7.886526944438616,260129,74
7.890275277760294,260191,74
7.893242222203149,260225,74
7.897113055520587,260282,74
7.900089722209507,260321,74
7.903695833285649,260360,74
7.906459999945429,260402,74
7.909716666671965,260445,74
7.913001388841205,260484,74
7.916593333284061,260545,74
7.920621111061838,260608,74
7.923031944433848,260649,74
7.927083055509462,260712,74
7.929877500004238,260747,74
7.9337258332967755,260800,73
7.936449722184075,260836,74
7.9397208333015445,260878,74
7.943509166638057,260896,74
7.946566666629579,260911,74
7.949821666611565,260923,74
7.953257222175598,260932,74
7.956467777755526,260947,74
7.9596555555529065,260956,74
7.963275833328565,260970,74
7.966844999988874,260985,74
7.970669444402059,260995,74
7.973062777784135,261006,74
7.976463888883591,261018,74
7.98044499999947,261030,74
7.983169999983575,261042,74
7.9874069444338485,261059,74
7.989876944422722,261066,74
7.993311944405238,261076,74
7.99678055551317,261088,74
7.999786388874054,261120,74
8.003108611106873,261166,74
8.006408888896306,261205,74
8.010049999952317,261251,74
8.013668055534362,261298,74
8.016385555532244,261337,74
8.020484444432789,261377,74
8.023093611068196,261412,74
8.02707805554072,261463,74
8.029708888861869,261495,74
8.033299444450272,261536,74
8.036398611068726,261578,74
8.039864444401529,261629,74
8.042886388897896,261665,74
8.048228888842795,261729,74
8.049751388894187,261754,74
8.053167222208447,261793,74
8.056400833328565,261832,74
8.059899444447623,261880,74
8.063744444449743,261923,74
8.067064444422721,261959,74
8.069772222174539,261997,74
8.073895555535952,262048,74
8.076537777781487,262080,74
8.079809999995762,262141,74
8.083258611096277,262177,74
8.087143333289358,262226,74
8.08971472216977,262261,74
8.0937138888571,262304,74
8.096539722217454,262340,74
8.099733055565093,262387,74
8.10326833334234,262432,74
8.106527499953906,262472,74
8.110584166646003,262528,74
8.113304444419013,262562,74
8.117034444411596,262614,74
8.120145277778308,262659,74
8.12374416662587,262710,74
8.126666666666667,262753,74
8.130456111099985,262801,74
8.133043333292008,262835,74
8.1364047222005,262870,73
8.14043555551105,262911,74
8.143037499984105,262933,74
8.14670999997192,262976,74
8.149804444445504,263016,74
8.153057499991522,263072,74
8.156680277784666,263104,74
8.159891388879881,263156,74
8.163078888853391,263197,74
8.166613888872995,263232,74
8.16976527776983,263273,74
8.173145833280351,263317,74
8.176675833331213,263360,74
8.179728888869285,263403,74
8.183464166654481,263456,74
8.18638333333863,263489,74
8.189886111087269,263540,74
8.193695555528006,263591,74
8.19637249999576,263626,74
8.200470833314789,263680,74
8.203078333338102,263721,74
8.206783333288298,263776,74
8.209746111101575,263818,74
8.213703611095747,263872,74
8.216415833301014,263911,74
8.219787777728504,263956,74
8.223087222178776,264002,74
8.22643000000053,264063,74
8.22986888885498,264102,74
8.233026666641235,264145,74
8.23711472219891,264195,74
8.239736111097866,264238,74
8.243052777780427,264281,74
8.246372222171889,264322,74
8.249745000004769,264380,74
8.253215555548667,264430,75
8.256513333320617,264475,74
8.259993888868227,264512,74
8.26308750000265,264553,74
8.267045277754466,264602,74
8.26978333334128,264635,74
8.273089999953905,264673,74
8.277031666636468,264735,74
8.27991999997033,264768,74
8.283173611097865,264804,74
8.286368333299954,264841,74
8.290076666673025,264896,73
8.293099999957615,264930,74
8.29639027774334,264976,74
8.299677777753937,265024,73
8.30308388888836,265079,74
8.306502499977748,265122,74
8.310031111107932,265153,74
8.313145277765063,265202,74
8.317237777776189,265227,74
8.32028222223123,265264,74
8.323087500002648,265289,74
8.326481944455042,265339,74
8.329836944407887,265376,74
8.333054999974038,265423,74
8.336536111103165,265472,74
8.33973277774122,265515,74
8.343412499957614,265568,74
8.346468888852332,265611,74
8.349731111062898,265662,74
8.353548888895247,265710,74
8.356346666614215,265751,74
8.359942222171359,265792,73
8.363074722223812,265833,74
8.366538888878292,265876,74
8.370006666647063,265920,73
8.373310277726915,265958,72
8.376561388836967,265984,74
8.379717777768771,266017,74
8.383602222204209,266077,74
8.386322222219572,266112,74
8.389782222178248,266157,74
8.393715833293067,266216,74
8.396414999961854,266265,74
8.399761111074024,266312,74
8.403494444423252,266368,74
8.406403611103693,266408,74
8.409752222167121,266459,74
8.41318027774493,266496,74
8.416416666640176,266540,74
8.419962777760293,266592,74
8.423082777725325,266631,74
8.427217777768771,266699,74
8.42977888888783,266733,74
8.433113611075614,266784,74
8.436414166622692,266831,74
8.43977388885286,266881,74
8.443040555516879,266926,74
8.446396944390402,266971,74
8.449743055502573,267012,74
8.453053333295717,267062,74
8.456530555552906,267105,74
8.459706388844385,267156,74
8.463164722190962,267204,74
8.466343611081442,267265,74
8.470543888873523,267328,74
8.473134722179836,267361,73
8.47638305551476,267420,73
8.479836666650243,267474,74
8.483068333334392,267521,74
8.487177777753937,267584,74
8.489778888887829,267617,74
8.493656666676204,267673,74
8.496453888879882,267712,74
8.499744444423252,267770,74
8.503163333336513,267808,74
8.506336944434377,267854,74
8.509692777726386,267904,74
8.513068333334394,267950,74
8.516538333296776,268000,74
8.520503055519528,268032,73
8.52307749999894,268065,74
8.526406111121178,268118,73
8.529719999962383,268161,74
8.533733055525357,268200,74
8.537079444395172,268242,74
8.540353333287769,268281,74
8.54307749999894,268315,74
8.546729166640176,268353,74
8.550259999963972,268393,74
8.553052499956555,268422,74
8.556398888892598,268472,74
8.55989833328459,268514,74
8.563899444407888,268561,74
8.56643000000053,268587,74
8.56974277774493,268638,74
8.573033055530654,268670,74
8.576437777744399,268705,74
8.579767777787314,268754,74
8.58370888888836,268807,73
8.586393611099984,268844,74
8.590018888844384,268897,73
8.593785555561384,268940,74
8.59734944442908,268991,74
8.599759166638057,269023,74
8.603049722181426,269056,74
8.606458888848623,269113,74
8.609944999946489,269154,74
8.613079999950196,269190,74
8.61643499996927,269237,74
8.61964638888836,269281,74
8.623743055529065,269330,74
8.627654444442856,269377,74
8.630518888897367,269414,74
8.633081944452393,269442,74
8.63647111111217,269489,74
8.640295833283,269534,74
8.643315000004238,269568,74
8.64641194442908,269614,74
8.649787777728505,269639,74
8.653096666667196,269689,73
8.656527777777777,269729,74
8.65974361108409,269777,74
8.663242222203149,269824,74
8.666399999989403,269872,74
8.669843333297306,269921,74
8.673841666645474,269972,74
8.676398888892598,269988,74
8.679808333317439,270025,73
8.683198888897897,270070,74
8.686813333299424,270112,74
8.689715555508931,270147,74
8.693094999988874,270201,74
8.69700444440047,270252,74
8.700515833298365,270289,74
8.703918888833787,270322,74
8.706361666652892,270342,74
8.709734444419542,270380,74
8.713284444411595,270430,74
8.716719999975629,270465,74
8.720360555516349,270519,74
8.72347138888306,270560,74
8.72664305554496,270595,74
8.730314166612095,270637,74
8.733108888864518,270671,74
8.736436388889949,270719,74
8.739706666668257,270754,74
8.74308472222752,270802,74
8.746586666636997,270848,74
8.74978333334128,270887,74
8.753129722211096,270933,74
8.7567172222005,270977,74
8.760484999948078,271015,74
8.763162499997351,271040,74
8.76643055551582,271077,73
8.769761388897896,271122,73
8.773170833322737,271164,74
8.77647472222646,271201,74
8.780404444403118,271250,74
8.783113333317969,271288,74
8.786428611079852,271329,74
8.78972916662693,271372,74
8.793042499952847,271416,74
8.796433888872464,271454,74
8.799899166623751,271489,74
8.803810555537542,271546,74
8.80643361111482,271577,74
8.809961111081972,271616,74
8.813105833331743,271655,74
8.816552777753936,271714,74
8.82042333331373,271775,74
8.823871111075084,271808,74
8.826366111106342,271844,74
8.829755555523766,271891,74
8.833181111084091,271936,74
8.836461666623752,271982,74
8.839738888872994,272022,74
8.843197222219572,272070,74
8.846526666614745,272128,74
8.849756111105282,272170,74
8.853046666648654,272216,74
8.857173333300485,272258,74
8.859707777765061,272301,74
8.863134444422192,272348,74
8.86650194439623,272384,74
8.8698227777746,272442,74
8.873092777729035,272480,74
8.87642638888624,272543,74
8.879777222209507,272581,74
8.88316666662693,272631,74
8.886819722188843,272673,74
8.890239999956554,272726,74
8.893045555551847,272767,74
8.896965555548668,272807,74
8.900391111108991,272850,74
8.90319972217083,272886,74
8.906474722226461,272927,74
8.909765555527475,272962,73
8.913677777780427,273023,74
8.916703888840146,273056,74
8.919872499969271,273093,74
8.92313722219732,273130,74
8.927033333314789,273180,74
8.92976583328512,273215,74
8.933321666651302,273250,74
8.93657833331161,273283,74
8.939766388866637,273325,74
8.943144722183545,273365,74
8.946461388866107,273407,74
8.949816666642825,273440,73
8.953084999985165,273473,74
8.956408888896306,273519,74
8.960069999959734,273572,74
8.963674444423782,273615,73
8.966442499955495,273655,74
8.969766666624281,273698,74
8.973095555504162,273747,74
8.976938611070315,273794,74
8.9804011111127,273850,74
8.98321777774228,273888,74
8.986411111089918,273929,74
8.990447777774598,273981,74
8.993091666632228,274013,74
8.997284444438087,274057,74
8.999749444391993,274093,74
9.003087777760294,274142,74
9.006477500001589,274176,74
9.00982777774334,274221,74
9.013052777780427,274264,74
9.0170297222005,274313,74
9.019746111101574,274351,74
9.02615055554443,274402,74
9.02710972223017,274411,74
9.033316111101044,274440,74
9.033706388870876,274441,74
9.03637666662534,274481,74
9.04009500000212,274529,74
9.043099444442324,274562,74
9.046438888841205,274612,74
9.049812499947018,274656,74
9.05307111110952,274714,74
9.056513333320618,274752,74
9.059725833336513,274807,74
9.06309694442484,274851,74
9.066942222184606,274906,74
9.069879999955495,274944,74
9.073198055558734,274997,74
9.07648888885975,275040,74
9.079867222176658,275089,74
9.083175555533833,275134,73
9.08726527776983,275163,73
9.090389999945959,275191,73
9.093060000009007,275230,73
9.096443333294657,275267,73
9.099773611095216,275320,74
9.103391111095746,275360,74
9.106438055502045,275398,74
9.110446666611566,275456,74
9.113089444438616,275503,74
9.11682027777036,275553,74
9.120582777725327,275606,74
9.12308166662852,275637,74
9.126387222210566,275687,74
9.12978111108144,275739,73
9.133062777784136,275781,74
9.13720972220103,275840,74
9.139848333332274,275879,74
9.14318472219838,275925,74
9.14672444442908,275968,74
9.149737499952316,276009,74
9.153095555504164,276053,74
9.15712611105707,276096,74
9.159751944409477,276134,73
9.163129722211096,276186,74
9.166801111102105,276199,74
9.16982722222805,276210,74
9.173783333301545,276248,74
9.176728888882531,276288,74
9.179767222205799,276330,74
9.183548611071375,276384,74
9.186417777736981,276417,74
9.18972194439835,276469,74
9.193744444449743,276521,74
9.196410555508402,276553,74
9.199803888863988,276599,74
9.20305499997404,276639,74
9.206454444395172,276678,74
9.209843888878822,276736,74
9.215665555530125,276768,74
9.216545555525355,276776,74
9.219759999977217,276814,74
9.223146388861869,276862,74
9.226498888863457,276902,74
9.229925833278232,276960,74
9.23311499999629,276994,73
9.236579444408417,277043,74
9.239716666671965,277090,73
9.243233333296246,277152,74
9.246659999953376,277185,74
9.250297499961324,277239,74
9.25312555551529,277275,74
9.25648249997033,277317,74
9.260476666622692,277376,74
9.263091944389872,277410,74
9.266236388882001,277472,73
9.269774722192022,277519,74
9.273392777774069,277568,74
9.276401666667727,277609,74
9.279677777753935,277659,75
9.283096944424841,277692,74
9.286442499955495,277734,74
9.290395555562442,277795,74
9.293693611092039,277841,74
9.296433055533303,277878,74
9.299660833279292,277921,74
9.303963333302073,277963,74
9.30642777774069,277992,74
9.30977666662799,278037,74
9.313398888839616,278080,74
9.316418888833788,278123,74
9.320586666663488,278176,74
9.323061944444975,278207,74
9.326426666643885,278217,74
9.330555555555556,278272,74
9.333254166642824,278304,74
9.336414166622692,278347,74
9.33991944445504,278400,74
9.343063333299424,278451,74
9.346404444442856,278498,74
9.349722777737512,278553,74
9.353190833330155,278592,74
9.356502499977747,278645,74
9.359586666623752,278689,74
9.363329722219044,278754,74
9.366403888861338,278793,74
9.370024444394641,278848,74
9.37307666665978,278890,74
9.376499999960263,278944,74
9.379703611069255,278989,74
9.383134444422192,279040,74
9.386431944436497,279089,74
9.389560555550787,279136,74
9.393027222222752,279181,74
9.396725555525885,279233,74
9.400453333324856,279286,74
9.403266944421663,279330,74
9.40702333331108,279391,74
9.410513333280882,279424,74
9.41310333331426,279461,74
9.417052499983045,279512,74
9.419783055517408,279544,74
9.423073055545489,279584,74
9.426406666636467,279628,74
9.429729999966092,279680,74
9.433113888899486,279741,74
9.436580277747579,279776,74
9.439774166676733,279816,74
9.44308111111323,279863,74
9.447131111092038,279915,73
9.449883611069785,279947,73
9.45319611105654,279991,74
9.458902777764532,280032,74
9.459770833320087,280041,74
9.4630333332883,280096,74
9.466374444431729,280152,74
9.469837499989403,280192,74
9.473084999985165,280245,74
9.476708611117468,280282,74
9.479617222216394,280320,74
9.483106388847034,280373,74
9.486239444414775,280416,74
9.489701111117999,280465,74
9.493259999950727,280512,73
9.496394444439145,280554,74
9.501016666624281,280620,74
9.503036944402588,280644,74
9.506569999986224,280696,74
9.51000138885445,280737,74
9.513748888836966,280769,74
9.516482222212685,280811,74
9.519856944415304,280864,74
9.523115833335453,280911,74
9.526689444449213,280960,74
9.529704444408416,281004,74
9.533163888851801,281056,74
9.53641333328353,281108,74
9.540504444440206,281159,74
9.54325305554602,281192,74
9.546444444391463,281237,74
9.550055555502574,281282,74
9.553083055549198,281309,74
9.557370277775659,281322,74
9.55993361108833,281331,74
9.5632436110576,281339,74
9.566743055515818,281354,73
9.569794166617923,281361,74
9.573032499949138,281363,73
9.577128333316908,281382,74
9.580053333308962,281396,74
9.583836111095216,281421,74
9.586410277750756,281457,74
9.589882222215335,281504,74
9.593203611108992,281549,73
9.596359999974569,281598,74
9.59977666662799,281633,74
9.603108888864517,281678,74
9.606582777765063,281732,74
9.610332777765063,281793,74
9.613665555516878,281833,74
9.616385833289888,281873,73
9.620083888835378,281921,74
9.623658333288299,281973,74
9.626407222217983,282008,74
9.629753888845444,282049,74
9.633803333308961,282100,74
9.636461111108462,282137,74
9.640634444422192,282188,74
9.643819999959733,282239,74
9.646216944389874,282273,74
9.650302777753936,282325,74
9.65313999997245,282346,74
9.656579722232289,282357,74
9.660241944392522,282369,74
9.663153611090449,282400,74
9.66648611108462,282450,74
9.669796666635408,282493,74
9.673095833328036,282532,74
9.677261111074024,282592,74
9.68030249999629,282626,74
9.683626666665077,282677,74
9.686566666629579,282720,74
9.689794444441794,282764,74
9.69320694439941,282816,74
9.696438055502044,282862,74
9.699749999973509,282901,74
9.703663333323266,282944,73
9.706849999957614,282979,74
9.710414999988345,283024,74
9.71308111111323,283063,74
9.716589999993642,283104,74
9.719773888852862,283150,74
9.723101944393582,283200,74
9.726377777788374,283248,74
9.730020277765062,283298,74
9.733858888877762,283332,74
9.736485277745459,283365,74
9.739715555508932,283413,74
9.743173333340222,283455,74
9.74646805551317,283488,74
9.74980555554231,283533,74
9.753065555559264,283580,74
9.75640972216924,283624,74
9.76035777774122,283675,74
9.763105277750228,283707,74
9.766295833322737,283744,74
9.769729999966092,283797,74
9.773112499978808,283841,74
9.777064444422722,283894,74
9.780535833305782,283937,74
9.783838888870346,283969,74
9.78647111111217,284001,74
9.789708888861869,284045,74
9.79375416662958,284094,74
9.796439444422722,284121,74
9.799838055504694,284160,74
9.803076666659779,284204,74
9.806947777734862,284255,73
9.809936666621102,284288,74
9.81311416665713,284322,74
9.816446388893658,284364,74
9.820572499963973,284416,74
9.822954722179308,284448,73
9.826392222179306,284486,74
9.829781944420603,284531,74
9.833326388862398,284572,74
9.83672361108992,284609,74
9.8404311110576,284643,74
9.843147777782546,284673,73
9.846417499979337,284716,74
9.849709722201029,284755,74
9.853162222173479,284801,74
9.857107499970331,284857,74
9.85976222217083,284888,74
9.86308111111323,284928,74
9.866464999980396,284968,73
9.87044555551476,285017,74
9.873229166666667,285053,74
9.87666611108515,285088,74
9.879760833316379,285122,74
9.883053888877233,285163,74
9.88640111108621,285207,74
9.88977749996715,285242,74
9.89365777777301,285281,74
9.89654805554284,285313,74
9.899767499963442,285363,74
9.903074722223812,285402,74
9.906343333323797,285441,74
9.91044638885392,285492,74
9.91307083328565,285528,74
9.916715833279822,285568,74
9.91976083331638,285605,74
9.923034444451332,285654,74
9.926545277767712,285696,74
9.929716666671965,285744,74
9.932999999986755,285792,74
9.936453333298365,285840,74
9.93986833333969,285888,74
9.943093611068196,285927,73
9.94651861111323,285969,73
9.950170833335983,286016,74
9.95312277774016,286050,74
9.9564377777444,286087,74
9.959796388877763,286133,73
9.963284444411595,286177,73
9.96637888888518,286212,74
9.971496944427491,286262,74
9.973947499990464,286285,74
9.977195555501513,286323,74
9.979815277788374,286351,74
9.983753888871934,286400,74
9.98646749999788,286432,74
9.98982777774334,286471,74
9.993086666663487,286518,74
9.996394999954436,286561,74
10.000462777747048,286611,74
10.00315166665448,286646,74
10.006535000006357,286689,74
10.01026499999894,286737,74
10.013200833333864,286768,74
10.016678888863987,286809,74
10.021128888858689,286848,74
10.023974166644944,286881,74
10.027073333329625,286916,74
10.029730277723736,286949,74
10.033865277767182,287001,74
10.037114444441265,287038,74
10.039872222211626,287071,74
10.043253333303664,287104,74
10.046479722195201,287137,73
10.049803611106343,287181,74
10.053560277753405,287232,74
10.0565625,287266,73
10.06036138885551,287311,74
10.063094722231229,287349,73
10.066441666616333,287392,74
10.069758888880411,287432,74
10.073799444437027,287481,74
10.076431111097335,287517,74
10.07994166665607,287553,74
10.083240277767182,287596,74
10.086499166621103,287635,74
10.08975861105654,287674,74
10.093439444435967,287708,73
10.09661361111535,287745,74
10.100455277760824,287799,74
10.103133333325387,287822,74
10.10642777774069,287868,74
10.109584444430139,287904,74
10.113079722192552,287948,74
10.116914722190963,288001,74
10.120436666674085,288052,74
10.123761944439677,288091,74
10.126473333305782,288126,74
10.129850277768242,288161,74
10.133089722196262,288204,74
10.137055277758174,288253,74
10.139759999977217,288282,74
10.142984166675143,288320,74
10.14641555554337,288354,74
10.150587777760293,288401,74
10.153087222178778,288432,74
10.1574444444312,288481,74
10.160729722181957,288519,74
10.16384999997086,288562,74
10.166541111071904,288597,74
10.16970472223229,288640,74
10.173065555559264,288686,73
10.176471944451333,288731,74
10.180235555503103,288770,74
10.183646388848622,288813,74
10.187018611099985,288849,74
10.189886388844913,288889,73
10.193213333288828,288928,74
10.196387777725855,288966,74
10.200418055521117,289017,74
10.203986388842265,289057,74
10.206510555545488,289088,74
10.209779999984635,289129,73
10.213704166677264,289176,74
10.216488055520587,289207,74
10.219925555520588,289248,74
10.223059722185134,289291,74
10.226954444448154,289344,74
10.229898055526945,289377,74
10.233999999960263,289419,74
10.237113333278232,289453,74
10.239745277762413,289482,74
10.243320555554495,289526,74
10.246413333283531,289561,74
10.250424444410536,289600,74
10.253216666645473,289633,74
10.256525000002648,289681,74
10.261089444425371,289730,74
10.263131388889418,289760,74
10.266734444432789,289793,74
10.27040166662799,289832,74
10.273124166660839,289862,74
10.277771111064487,289923,74
10.280646666619512,289957,74
10.28316944440206,289985,74
10.28647527774175,290026,74
10.290501111083561,290079,74
10.293416111071904,290112,74
10.296641944448153,290152,74
10.299785277777248,290189,73
10.303824999994703,290241,74
10.306698888871406,290274,74
10.310366666648124,290305,74
10.315647777782546,290343,74
10.316373333334923,290357,74
10.321166666613685,290400,74
10.323421388864517,290433,74
10.326992499960793,290476,74
10.329738055533833,290512,74
10.333050277762943,290548,74
10.336795277727974,290592,74
10.339884444408947,290626,74
10.343145555522707,290672,74
10.346854999992583,290709,74
10.349956111113231,290752,74
10.353137777778837,290792,74
10.356383888853921,290837,74
10.35986027777195,290882,74
10.36371972223123,290933,73
10.366448055505753,290960,73
10.369828333324856,291000,74
10.373024166623752,291041,74
10.37713694439994,291072,73
10.37960111108091,291105,74
10.383841944403118,291148,73
10.387662222186725,291176,74
10.390673055516348,291206,73
10.39318833331267,291237,74
10.397130833334392,291278,74
10.399844444394112,291309,74
10.403078888853392,291351,74
10.406543055507871,291392,74
10.409774999949667,291440,74
10.413241111106343,291488,74
10.41645666665501,291520,74
10.42002083328035,291562,73
10.423244722220632,291574,74
10.426542499992582,291590,74
10.430629722211096,291639,74
10.433094166649713,291669,73
10.43654444442855,291712,73
10.439776944451863,291759,74
10.44391999999682,291809,74
10.446745833290947,291842,74
10.450484444432789,291879,74
10.45384583334128,291918,74
10.45638249999947,291951,74
10.459711111121708,291988,74
10.463567499981986,292032,74
10.466568055550256,292064,74
10.469766944448153,292103,73
10.473114722172419,292148,74
10.476616666648123,292193,74
10.480330277747578,292231,74
10.483131666647063,292263,74
10.486424722207918,292298,74
10.490330277747578,292344,73
