Time (hours),Current Slot,Peers Connected
12.189053055577808,221694,73
12.19246472226249,221753,74
12.195711388919088,221800,74
12.199048055609067,221859,74
12.202518333329095,221914,73
12.206239999996292,221975,74
12.209539444446564,222030,74
12.212553611132833,222081,74
12.215902500020134,222145,73
12.21928722222646,222208,74
12.222350833349758,222272,73
12.225834444496368,222337,73
12.228954722219044,222400,74
12.232422499987814,222464,73
12.235895555549197,222528,74
12.239010833369361,222591,74
12.24231555554602,222656,73
12.24571222225825,222718,74
12.249075277778838,222769,73
12.252478333380488,222821,73
12.2557272222307,222876,72
12.259028611116939,222921,74
12.262540000014836,222981,73
12.266386666695277,223051,74
12.269137777818575,223106,74
12.272638888888888,223169,74
12.276295277807447,223232,74
12.279004999995232,223287,73
12.282371388938692,223337,74
12.285683888925446,223398,74
12.289149444434377,223456,74
12.29257777776983,223520,73
12.29573444445928,223580,73
12.299032777812746,223629,73
12.302430833379427,223681,72
12.30629027777248,223744,72
12.309032777812746,223805,72
12.312404722240236,223851,71
12.315726111133893,223901,72
12.319230000045565,223933,72
12.322536388900545,223943,73
12.325997500022252,223955,74
12.329222222235467,223979,74
12.332703333364593,224033,74
12.335767222245535,224081,74
12.339050000045034,224133,73
12.342923055556085,224200,74
12.345706111126475,224251,73
12.349012777805328,224297,72
12.352398055593172,224353,72
12.355823611153497,224416,73
12.359107777807449,224475,73
12.362473611103164,224518,73
12.366311666700575,224576,73
12.369093888931804,224633,73
12.372781388892069,224687,72
12.37593694448471,224737,72
12.379005555576748,224798,71
12.382401666707462,224850,70
12.385645277831289,224896,71
12.389009166691038,224952,73
12.392966388927565,225008,72
12.395707500047154,225052,73
12.399086388879352,225099,73
12.402353333367241,225155,74
12.405902222262489,225216,73
12.409026666680973,225267,73
12.41236833333969,225315,73
12.415773888892598,225377,74
12.419729722274674,225446,74
12.422400277786785,225495,74
12.425783333381018,225550,74
12.42912305560377,225601,74
12.432476388878293,225665,74
12.436276388896836,225715,74
12.439065555599,225747,74
12.442344166702695,225801,74
12.445813055568271,225856,74
12.449033055570391,225915,74
12.45245472225878,225972,74
12.455647500024902,226016,73
12.459027500020133,226080,74
12.462212222218513,226112,73
12.465597500006357,226176,73
12.469655000037617,226250,74
12.472620833383667,226305,72
12.47625944448842,226368,73
12.479093055592642,226425,73
12.482365555564563,226477,73
12.485610555609068,226528,72
12.48905527777142,226591,73
12.492463055584166,226651,74
12.495794999996821,226702,74
12.499067500034968,226753,74
12.502599166697927,226816,74
12.505763611131243,226860,73
12.509352500041325,226913,73
12.51282250000371,226968,73
12.516395277778308,227013,73
12.519358333349228,227072,74
12.522519166668257,227136,74
12.525952777796322,227201,73
12.529600555565622,227264,74
12.532507500052452,227312,72
12.535681388907962,227362,73
12.538888333373599,227424,74
12.542369444436497,227488,73
12.545787777768242,227552,73
12.549026388923327,227613,74
12.552894722223282,227678,74
12.555945277810096,227712,74
12.559273055593172,227776,74
12.562361944450272,227840,74
12.565671111146608,227904,74
12.569059166709582,227957,73
12.57238916668627,228014,73
12.575760833356115,228064,73
12.579088888896836,228087,74
12.582416388922267,228113,74
12.586170555551847,228173,74
12.58962500002649,228233,74
12.592618333366183,228289,74
12.596121944453982,228352,74
12.599087222218513,228402,74
12.602839722235997,228468,74
12.60565527776877,228513,74
12.60942333334022,228576,74
12.612518333329096,228628,74
12.615757222241825,228686,74
12.61956527782811,228736,74
12.622568055589994,228800,74
12.625816666682562,228864,73
12.629059722224872,228923,74
12.63242583334446,228974,73
12.635616388916969,229025,73
12.63907694445716,229091,73
12.6426022222307,229153,73
12.64586694445875,229220,74
12.649498333334924,229280,74
12.652596388922797,229325,74
12.655724166697926,229380,74
12.659465277791023,229440,74
12.662365000049274,229489,74
12.66570861114396,229543,74
12.669120555586286,229606,74
12.672508333325386,229665,74
12.676343333323796,229728,74
12.679094444447093,229779,73
12.682948333356116,229850,74
12.685721111098925,229888,74
12.689092222253482,229952,74
12.692389722267787,230008,74
12.695715555548668,230050,74
12.699265277783075,230112,73
12.702362777789434,230174,74
12.706265277796321,230238,73
12.709244722260369,230287,73
12.712453333338102,230337,74
12.716008055607478,230402,74
12.719275277786785,230464,74
12.722373055550786,230527,74
12.72633361114396,230592,74
12.729001111123297,230640,74
12.732420555551847,230704,74
12.735747777819633,230773,73
12.739685555564032,230837,73
12.74302138891485,230891,73
12.74568777779738,230932,73
12.749114166696867,230981,73
12.752644166681502,231042,74
12.756227500041327,231100,73
12.759149444434378,231136,72
12.762391666703754,231193,72
12.766197222272554,231250,72
12.769211111134952,231296,72
12.772526388896836,231346,72
12.775942777792613,231392,73
12.77905388891697,231449,73
12.782356388900014,231494,73
12.785855555600591,231552,72
12.789052222238647,231595,72
12.792251944475703,231647,73
12.795721111098926,231694,73
12.799145277804799,231744,74
12.802634166677793,231808,74
12.805691944493187,231870,74
12.809048333366713,231924,74
12.81240361114343,231980,73
12.815966111156676,232033,73
12.818908055557145,232082,74
12.82236694448524,232129,74
12.825564722220102,232192,74
12.82934777783023,232257,74
12.832997777793143,232319,74
12.835853055583106,232337,74
12.839099444482061,232385,74
12.842363055547079,232433,74
12.846320277783606,232483,74
12.849130833347639,232534,73
12.85254750000106,232578,73
12.856370555559794,232639,74
12.859032777812747,232672,74
12.862380833360884,232737,73
12.86626305560271,232801,73
12.869565555585755,232857,74
12.872259444461928,232896,74
12.87558833334181,232959,74
12.879025555584166,233016,74
12.882307500044504,233057,74
12.885976666675674,233120,74
12.889121944440737,233164,74
12.893161944482062,233217,72
12.895751944449213,233262,73
12.899142777787315,233313,73
12.903063055608008,233362,72
12.905724166697926,233407,74
12.909024166663487,233450,74
12.91243750002649,233497,74
12.91633361114396,233541,74
12.919082222249774,233583,74
12.92237472222911,233632,74
12.925714722275734,233693,74
12.929019166694747,233745,74
12.933093333376778,233795,73
12.936331944465637,233844,74
12.939522777795792,233888,74
12.942621944480472,233925,74
12.945844166676203,233966,74
12.949054166674614,234011,74
12.952509722246065,234057,74
12.9566511111127,234112,73
12.959034444491069,234156,73
12.962394166655011,234218,73
12.965777500006888,234272,73
12.96907694445716,234332,74
12.972356111142371,234388,74
12.976154722240237,234456,74
12.979125277797381,234496,74
12.982364166710111,234559,74
12.985748055577279,234603,74
12.989015555580457,234652,74
12.992467500037618,234697,74
12.995830833382076,234752,74
12.999063888920679,234807,74
13.002560555603768,234848,74
13.006159444451333,234893,74
13.009108055565092,234933,74
13.012848333385255,234983,74
13.015832777818044,235025,74
13.019165555569861,235073,74
13.022909444438087,235130,74
13.025743333366183,235162,74
13.029056388934453,235202,73
13.032835555606418,235216,74
13.03584472225772,235226,74
13.039773055579927,235236,74
13.042759444448683,235252,74
13.045709722240765,235291,73
13.049066388938162,235341,73
13.053072222272554,235400,74
13.055788333349758,235452,74
13.059126944475704,235488,74
13.062689722246594,235553,74
13.066361944476764,235614,74
13.069043333331743,235648,74
13.072545277807448,235712,74
13.075781111121177,235758,74
13.079466388887829,235809,74
13.083058055573039,235858,74
13.086537777781487,235904,74
13.089052222238646,235936,74
13.092343611121178,235995,74
13.09624861114555,236041,74
13.099660555587874,236092,74
13.102855277789963,236129,74
13.10577111111747,236168,74
13.109210000038146,236219,74
13.11315527776877,236229,74
13.11572083334128,236239,74
13.119035833345519,236272,74
13.122611666719118,236321,74
13.126496388912201,236381,74
13.129312222268846,236416,74
13.132357499996822,236471,74
13.136263333360354,236522,74
13.139045000010066,236571,73
13.142229722274674,236613,73
13.145726388891537,236674,73
13.149025555584165,236732,73
13.152357499996821,236768,73
13.155703333351347,236829,74
13.159075277778838,236876,73
13.162451944483651,236929,74
13.166300277776187,236985,73
13.169451111157736,237024,73
13.17235972225666,237069,73
13.17576194445292,237120,73
13.179097500046094,237180,73
13.182393055558205,237225,73
13.185919444494777,237272,72
13.18910138891803,237281,72
13.193013611104753,237293,74
13.196343055566151,237323,73
13.199725555578867,237377,73
13.202986944450272,237423,74
13.205669444468286,237469,74
13.20963999999894,237508,74
13.21238194445769,237546,74
13.216335277822283,237601,74
13.219651111099456,237652,73
13.222357499996821,237695,73
13.225604444477293,237743,74
13.229322777787845,237793,74
13.232409444451331,237836,74
13.236207500033908,237894,74
13.239049444463518,237941,74
13.242991111146079,237999,73
13.245794999996821,238037,74
13.249215000006888,238080,73
13.252491944432258,238129,73
13.25559472223123,238176,73
13.259041111138131,238236,73
13.262461666663487,238274,73
13.265730833344989,238314,73
13.269091944495838,238327,73
13.272347222235467,238357,74
13.275758888920148,238412,74
13.27983388894134,238474,73
13.282371944453981,238513,73
13.28561416665713,238561,73
13.289548611111112,238622,74
13.292481388913261,238656,74
13.295918611155615,238720,74
13.299145277804799,238778,74
13.302383888893658,238821,74
13.305500833325915,238881,74
13.309137777818574,238944,74
13.312542777789963,239008,74
13.315737499992053,239062,74
13.319321944448683,239105,73
13.322467500037618,239157,74
13.325816111101044,239202,72
13.329381388889418,239265,73
13.332451666659779,239310,74
13.335866388877234,239360,74
13.33905750003126,239411,72
13.342798055609068,239463,72
13.345718333323797,239513,73
13.349237777789433,239556,73
13.352398611108462,239612,73
13.355680000053512,239658,73
13.35927861114343,239713,74
13.362989444467756,239759,74
13.36573888891273,239804,74
13.369689166678322,239864,74
13.372653888927566,239905,74
13.376092222266728,239968,74
13.379044444494777,240028,74
13.382450277805328,240082,74
13.385812777810626,240128,74
13.389071388906903,240187,73
13.392265833351347,240228,74
13.39629750000106,240294,73
13.399040000041326,240338,74
13.402409722275204,240391,74
13.405711944434378,240449,74
13.409621944493718,240512,74
13.412398611108461,240564,73
13.415857777794201,240609,73
13.419033611151907,240654,73
13.42241861111588,240704,73
13.425668611129124,240767,73
13.429070000052452,240817,74
13.432376944488949,240873,73
13.435688888894187,240928,74
13.439049166705873,240972,74
13.442915555569861,241036,73
13.445694444444445,241085,73
13.4497897222307,241138,73
13.452454444434908,241179,73
13.456284166706933,241245,73
13.45912027782864,241284,73
13.462409166693687,241338,74
13.465786666671436,241376,74
13.469193333321147,241427,74
13.472259444461928,241472,74
13.4760591666566,241537,74
13.479476111133893,241600,74
13.482323888937632,241656,74
13.486210277809038,241713,74
13.489050000045035,241759,74
13.492476111120649,241802,74
13.49591888891326,241857,74
13.499065277775129,241916,73
13.502443611158265,241969,73
13.50575972225931,242017,74
13.50912083334393,242070,74
13.512957500020663,242120,74
13.515715555548669,242173,73
13.518915277785725,242208,74
13.52226166665554,242272,74
13.525887222223812,242332,73
13.529416388935513,242385,73
13.532452222241295,242432,73
13.535741111106343,242491,73
13.539083333346579,242544,73
13.542372222211625,242598,73
13.545729722248183,242656,73
13.54903527783023,242708,74
13.5523588889175,242756,73
13.555608611106873,242816,73
13.55919861111376,242880,73
13.56236111111111,242925,73
13.56593666666084,242977,73
13.569639722241297,243034,73
13.572434722251362,243077,73
13.57589638888836,243136,73
13.57900777777036,243187,74
13.582358055578338,243232,74
13.585853055583106,243292,73
13.589093333350288,243340,73
13.592392500042916,243392,73
13.59568333334393,243456,73
13.599114166696866,243517,73
13.603027222222751,243584,74
13.605755277805859,243618,72
13.609058611128065,243668,72
13.612416111164622,243716,72
13.61563888894187,243776,72
13.61897750000159,243840,72
13.622378055585756,243890,73
13.625616388916969,243936,73
13.629009166691038,244000,73
13.632360833353466,244064,73
13.635736388895246,244123,74
13.63911305560006,244173,73
13.642299999992053,244225,73
13.645912222266197,244288,73
13.649016388919618,244344,74
13.652368888921208,244396,74
13.655712500015895,244449,74
13.659321388933394,244513,74
13.662385277814336,244565,74
13.665708888901605,244615,74
13.66915777782599,244672,74
13.672374166713821,244722,74
13.675762777792082,244778,74
13.6795852777693,244832,74
13.6824338889122,244864,74
13.685867222216395,244920,74
13.689687222242355,244979,74
13.692409444451332,245022,74
13.696299166679383,245084,74
13.699052499996291,245120,74
13.702461388905844,245179,74
13.706314444475703,245223,74
13.70901499999894,245273,73
13.712728055583106,245314,74
13.715737222234408,245373,74
13.719280555579397,245424,74
13.722442499995232,245472,73
13.725725000037087,245514,73
13.728973055548138,245569,73
13.732402500046623,245624,73
13.735778611103694,245671,74
13.739071666664547,245722,74
13.742284444438086,245760,74
13.74559777783023,245810,72
13.74904666668839,245860,73
13.75289250002967,245920,74
13.75568194448948,245968,74
13.759115000036028,246016,74
13.762398333350818,246075,74
13.765709722240766,246114,74
13.769176388912731,246175,74
13.772821111149257,246225,73
13.775692500008477,246273,73
13.779053055577808,246323,73
13.782514722214804,246380,74
13.785813888907432,246435,72
13.789603611164623,246490,73
13.793311666713821,246529,74
13.795774444474114,246564,73
13.79908277783129,246620,74
13.80298027780321,246682,73
13.806362222234409,246719,74
13.80898055560059,246752,73
13.812558055586285,246816,73
13.815731944441795,246871,73
13.819098333385256,246912,74
13.822423055569331,246970,74
13.825776388910082,247015,74
13.829213611152436,247073,73
13.832989166710112,247131,74
13.83585250000159,247168,74
13.839031111134423,247223,74
13.842383055554496,247274,73
13.845702500012186,247326,74
13.849059166709582,247382,74
13.852496111128065,247426,74
13.855769166681501,247485,74
13.859115277793672,247531,74
13.862710833350818,247584,74
13.865681388907962,247635,74
13.869740277793673,247687,74
13.873042222261429,247733,74
13.875656388931803,247778,74
13.879403055575159,247840,74
13.882457500033908,247872,74
13.885708888901604,247936,74
13.889036388927035,247993,73
13.892962222231759,248046,73
13.895594722231229,248085,73
13.899308055573039,248129,73
13.903216666711701,248192,74
13.905807500018014,248235,72
13.90903166671594,248287,73
13.912438333365653,248339,73
13.915735000040796,248400,74
13.919724444482062,248462,74
13.922990833322206,248512,74
13.926290833353995,248575,73
13.929093333350288,248607,73
13.932643055584695,248641,74
13.936353611151377,248702,73
13.939625277784135,248741,73
13.94289972225825,248774,73
13.945832222236527,248791,73
13.949130833347638,248805,73
13.952545277807447,248818,73
13.955838611125946,248832,73
13.959088611139192,248846,73
13.962368888921208,248864,74
13.965819166700046,248906,73
13.969106111129125,248954,74
13.972419166697396,248996,74
13.976359722216925,249051,74
13.979111666679382,249088,75
13.982468055552907,249148,73
13.985855277776718,249187,73
13.98934833334552,249249,73
13.993018055558204,249297,72
13.996058888898956,249345,72
13.999755000008477,249402,72
14.002434166669845,249441,73
14.006257500052453,249485,71
14.009106666710641,249518,71
14.012938888933924,249583,72
14.01571638888783,249624,73
14.019175277815926,249664,71
14.022420000036558,249715,74
14.026497500009008,249753,74
14.029452222254541,249794,73
14.033090833359294,249850,73
14.035868888894717,249868,73
14.039081388910612,249917,74
14.042447777787844,249966,73
14.045731111102635,250016,74
14.049150833355055,250079,74
14.052365833322208,250117,74
14.055829722219043,250176,74
14.058880000048214,250231,74
14.062441944479943,250279,74
14.06608444445663,250336,74
14.069186944497956,250379,74
14.072725000050333,250432,73
14.075717500050862,250466,74
14.079148611161443,250518,72
14.082503055599,250560,72
14.085801111128594,250617,74
14.089114722212155,250650,74
14.093255277805858,250690,74
14.0963552778297,250729,73
14.099816944466697,250773,74
14.103168611129124,250816,74
14.105755277805859,250848,74
14.109101944433318,250905,73
14.112393055558204,250945,74
14.115684722264607,251006,74
14.11905472225613,251056,74
14.122314722273085,251104,74
14.125715277791024,251168,74
14.12915388888783,251233,74
14.133153333332803,251296,74
14.135545555551847,251328,74
14.13916055560112,251392,74
14.142603611151378,251456,73
14.145813611149787,251517,74
14.149076388941872,251565,73
14.152454166677263,251620,73
14.155741388930215,251680,73
14.159077500038677,251723,73
14.163162499997352,251785,73
14.165801666710111,251824,74
14.16909500002861,251877,74
14.172430833379428,251936,73
14.175724722213216,251995,74
14.179108333322738,252033,74
14.182792222234937,252096,74
14.185784722235468,252153,74
14.18955055554708,252212,74
14.192415555583105,252257,74
14.19623861114184,252319,73
14.199081111152967,252352,73
14.20253972225719,252407,72
14.206027222275734,252450,71
14.2095133333736,252511,72
14.212816666695806,252547,72
14.216385000016954,252601,73
14.219066388938161,252640,74
14.222408888936043,252701,74
14.225820555554495,252731,74
14.229152222275735,252746,74
14.232861944437026,252764,73
14.235897500051392,252782,73
14.239499722255601,252833,74
14.242892777787315,252880,72
14.246383055580987,252928,72
14.249185277819633,252967,73
14.253307777775658,253029,74
14.256346666680441,253067,74
14.259050555560323,253102,74
14.262674722274145,253154,74
14.265745555559795,253198,73
14.269179444445504,253248,73
14.272473611103164,253303,72
14.275789444446565,253346,72
14.279247500035497,253410,73
14.283243333366181,253473,73
14.285738333331214,253510,73
14.289229722221693,253568,73
14.29234805557463,253624,73
14.295869999991522,253666,72
14.299099722239706,253714,74
14.303507777783606,253732,73
14.305941666695807,253744,72
14.309134444461929,253757,73
14.31254750000106,253767,73
14.315919444494778,253789,72
14.31934416671594,253825,72
14.323073611127006,253876,74
14.32568972223335,253921,74
14.32961194449001,253977,73
14.332758055594232,254017,73
14.33619527777036,254071,73
14.338999722268847,254112,73
14.342471944491068,254158,73
14.345908611151907,254209,74
14.348987222247654,254257,74
14.352160000006357,254304,73
14.355546388891009,254368,73
14.359270555575689,254433,73
14.363141666716999,254496,74
14.366032500002119,254528,74
14.369135833382607,254587,74
14.372989444467757,254650,74
14.375746388898955,254688,73
14.37919055554602,254734,74
14.382668055560854,254784,74
14.38557611114449,254836,74
14.389089722235997,254881,73
14.392309722238117,254944,73
14.395743888881471,254991,73
14.39931666665607,255043,73
14.402439722220103,255099,73
14.405824444492659,255152,73
14.409053055577807,255200,73
14.412365277806918,255258,72
14.416451944443915,255313,74
14.419371944467226,255361,73
14.42248416668839,255410,73
14.425723333358764,255456,74
14.429116388890478,255512,74
14.432280833323796,255554,74
14.436239722238646,255617,74
14.439710277782547,255666,73
14.443076944483652,255713,73
14.446373055577277,255755,74
14.44893638888995,255792,74
14.452574722237058,255840,73
14.455712500015894,255888,73
14.459752499990993,255942,73
14.462423055569332,255985,73
14.466069722241826,256032,73
14.469390000038677,256066,74
14.472414722243945,256114,73
14.476342222226991,256173,74
14.479142222272026,256219,74
14.482357777820694,256262,72
14.486123333374659,256309,74
14.488937500052982,256352,74
14.492443333334393,256410,74
14.495719166662958,256449,74
14.49931166668733,256510,74
14.502877777814865,256562,73
14.50623277776771,256618,74
14.5091841666566,256665,74
14.512353611124887,256704,74
14.51571944448683,256765,74
14.519694444470936,256813,73
14.52237555556827,256860,74
14.525748611158795,256896,74
14.529101666675674,256957,72
14.532469722231228,256999,73
14.5355588889122,257056,73
14.539123611119058,257095,73
14.542546666661899,257152,73
14.54573305560483,257201,73
14.54938944445716,257248,74
14.552505000034968,257301,73
14.556428055564563,257353,73
14.559068611131774,257396,74
14.56253250002861,257454,74
14.566276944478354,257504,72
14.569108611146609,257548,73
14.573051944441266,257609,73
14.575735833379957,257653,73
14.579720277786254,257703,72
14.58310277779897,257748,72
14.585761388937632,257786,73
14.589021666712231,257824,73
14.592483333349229,257873,73
14.596210000051393,257921,74
14.59976166665554,257973,74
14.60246555560165,258015,74
14.60587277776665,258048,74
14.609063611163034,258097,73
14.612148611148198,258144,74
14.615790833367242,258203,74
14.619115833375188,258248,73
14.622458611130714,258303,71
14.625773333377309,258337,73
14.62909999999735,258382,73
14.632618333366182,258432,74
14.635758611162503,258479,74
14.639059444467227,258528,74
14.642433333330684,258586,74
14.646259722246064,258627,73
14.649220555557145,258669,74
14.652771666712232,258720,74
14.656308055586285,258753,74
14.659164722230699,258800,73
14.662485277785196,258841,73
14.666106388900015,258880,73
14.6692563889424,258925,72
14.672346111138662,258976,73
14.675707500047153,259031,72
14.679314722220102,259072,73
14.682407500015366,259123,72
14.685836111108461,259178,73
14.68937361114555,259234,73
14.692910833358765,259283,74
14.695890277822812,259329,74
14.6998091666566,259392,74
14.702485833366712,259428,74
14.705696944461929,259475,74
14.709052499996291,259520,74
14.712394999994173,259577,74
14.716240833335453,259627,74
14.719772777822282,259675,74
14.722396666672495,259711,74
14.72637527777089,259763,73
14.729126388894187,259801,73
14.732320833338632,259840,74
14.73583111113972,259894,73
14.73910222225719,259942,73
14.742569166686799,260002,73
14.746210833324326,260053,74
14.74931166668733,260096,74
14.752379722264077,260153,74
14.75594472222858,260192,72
14.758965277804268,260233,74
14.76289611114396,260290,74
14.766487222247653,260337,73
14.76991000003285,260384,74
14.772371944453981,260416,73
14.775810277793143,260465,72
14.779056388934453,260512,73
14.782609722216923,260576,73
14.785764166712761,260610,73
14.789134166704283,260669,74
14.792957500020663,260717,72
14.795792500045565,260750,72
14.799810833334924,260800,73
14.802451944483652,260836,74
14.805703333351348,260879,73
14.809104166693158,260894,72
14.81267944448524,260906,73
14.816133055554497,260922,73
14.81929361111588,260932,73
14.822399722271495,260943,73
14.825960833364062,260955,74
14.829314444462458,260967,73
14.83274555557304,260980,72
14.83577916668521,260993,74
14.839561944471464,261006,74
14.842445277770361,261017,74
14.84656833337413,261030,74
14.849259444475173,261038,74
14.852561666700575,261052,74
14.856030833323796,261062,74
14.859307777815395,261072,74
14.862574166655541,261086,74
14.866523333324327,261120,73
14.869166944490539,261153,73
14.87242944445875,261195,73
14.876456388897367,261250,73
14.879746388925446,261296,74
14.882411388887299,261335,74
14.886133888893657,261377,74
14.889116388890479,261413,74
14.893038888904783,261464,74
14.895773611134953,261502,74
14.899288611147139,261536,74
14.902515277796322,261578,74
14.905761944452921,261625,74
14.908913055592112,261665,74
14.912980833384726,261729,72
14.916360277798441,261767,74
14.919095277786255,261810,73
14.92243166671859,261851,73
14.926495833330684,261899,74
14.929622500009007,261941,74
14.93304944449001,261978,73
14.93581527782811,262012,73
14.939226111107402,262048,73
14.942449722223811,262087,72
14.945854444437558,262144,73
14.949132777783605,262187,73
14.953073611127005,262241,74
14.956482500036557,262280,74
14.959066666695806,262312,73
14.962386944492659,262363,73
14.965759444435438,262402,71
14.96914972225825,262454,71
14.972638611131245,262497,72
14.976804166701104,262544,73
14.979087500042386,262576,73
14.982790833380488,262625,73
14.985783333381017,262665,73
14.989980833331744,262720,73
14.992413333323267,262761,73
14.996407500041856,262816,73
14.999003055559264,262849,73
15.003093055552906,262897,72
15.005765277809568,262923,73
15.009106111129125,262964,73
15.012646388941342,263009,74
15.015820277796852,263055,74
15.019773611161444,263087,73
15.022437777784136,263114,73
15.025869722233878,263165,73
15.029007500012716,263200,74
15.032456666694747,263232,74
15.035807500018015,263278,74
15.039087500042385,263321,74
15.04285944448577,263362,73
15.045602500041326,263406,74
15.049376388920678,263457,74
15.052427500022782,263488,74
15.055807500018014,263536,74
15.059321388933395,263584,73
15.062435277766651,263621,74
15.066230277816455,263680,74
15.069073888924386,263717,74
15.072744999991523,263779,74
15.075755277805857,263822,74
15.07985972225666,263872,72
15.082674166692629,263904,73
15.085756388902665,263941,73
15.089194722241826,264000,74
15.092454722258779,264055,74
15.095740833348698,264098,74
15.09905972222487,264143,74
15.103093055552906,264192,73
15.105777500006887,264240,73
15.109053333335453,264279,74
15.112504722211096,264320,74
15.115767500003178,264373,74
15.119140833351347,264421,74
15.122440000043975,264469,74
15.125967500011127,264512,74
15.129061944484711,264549,73
15.13312444448471,264602,73
15.13597416665819,264635,73
15.139056111110582,264673,74
15.143097500006357,264725,74
15.1458158333434,264760,74
15.14939583334658,264800,74
15.15236333337095,264832,74
15.155996944440735,264883,74
15.159654166698456,264928,73
15.162260000043446,264960,74
15.165746388898956,265016,73
15.169225277768241,265056,73
15.172452222241295,265099,74
15.175862222247654,265150,74
15.179127777814864,265189,74
15.18306166668733,265248,74
15.186074166695278,265280,73
15.189068611131773,265320,74
15.193184166683091,265376,74
15.195736388895247,265414,74
15.199039722217455,265462,74
15.202556388907963,265511,74
15.206413055592114,265568,73
15.209060000048744,265608,74
15.21245249999894,265659,74
15.216288611160385,265706,74
15.219151944451863,265750,74
15.222421944472526,265792,73
15.225767222245535,265834,73
15.229086388879352,265869,74
15.232507500052453,265910,73
15.23610972225666,265957,73
15.239173055556085,265972,73
15.242840277817514,266017,74
15.24653666668468,266064,74
15.249138611157735,266100,74
15.252641666664017,266144,74
15.255754166709051,266192,74
15.259137499994702,266240,72
15.262423611150847,266299,73
15.266350000037088,266358,74
15.2694636111127,266400,73
15.272449722223811,266443,73
15.27587916665607,266464,74
15.27906611111429,266509,74
15.28245111114449,266553,74
15.285803333322207,266594,74
15.289109722243415,266650,74
15.293151111139192,266704,74
15.295806666678853,266742,74
15.298917222221693,266784,74
15.302460833324327,266845,74
15.30571722222699,266888,73
15.309063888920678,266940,73
15.312206388910612,266976,73
15.315721388922798,267033,74
15.319110277824931,267073,74
15.322733055551847,267136,73
15.325727499988345,267186,74
15.329067500034968,267236,74
15.332390277783077,267293,73
15.335930555595292,267328,73
15.339122777779897,267371,73
15.34249194443226,267424,73
15.345910833345519,267488,73
15.349140000012186,267541,73
15.352704166703754,267584,73
15.355783055557145,267626,74
15.3594577778048,267680,74
15.362380277779367,267728,74
15.365954166717,267776,73
15.369106111129126,267817,73
15.372403888901074,267865,74
15.376263888941871,267909,73
15.37906972222858,267950,73
15.382521388928096,268000,74
15.385776388910081,268038,74
15.38906972222858,268086,74
15.392215833332804,268128,73
15.395721111098926,268181,73
15.399707500007418,268221,74
15.402828055553966,268257,74
15.406226666702164,268288,73
15.409100555578867,268330,74
15.41246194448736,268374,73
15.416421666675143,268416,74
15.419136944479412,268450,74
15.42257416665554,268491,74
15.425771111117468,268530,74
15.430021944443384,268576,74
15.43232722222805,268608,74
15.435779444442854,268664,74
15.439152500033378,268704,74
15.44241861111588,268758,73
15.445778333346048,268800,74
15.44906611111429,268847,73
15.452792222234939,268897,73
15.456358888877762,268938,73
15.460103333327506,268991,73
15.462498055564033,269024,73
15.465764166712761,269062,73
15.469123611119059,269114,72
15.472383055554497,269152,70
15.475627777775129,269196,72
15.479247777793143,269250,71
15.482997500035498,269297,71
15.486311388876704,269344,71
15.489265555606949,269377,72
15.493106111155615,269426,74
15.49577472223176,269458,74
15.49910722222593,269501,73
15.50264555560218,269536,73
15.505768611099985,269572,74
15.509088888896835,269628,73
15.512433611154556,269671,74
15.51594333337413,269710,74
15.519208611117469,269756,73
15.522437222268847,269792,73
15.525751944449214,269839,73
15.529060000048743,269888,73
15.53247055557039,269937,74
15.536387500034438,269984,74
15.53908277783129,270000,73
15.542438888880941,270049,73
15.546426944467756,270100,73
15.54919805559847,270134,73
15.55214722222752,270177,73
15.556233888930745,270242,74
15.55986027777195,270279,73
15.563162777821223,270318,74
15.565810277793142,270342,74
15.569157500002119,270376,74
15.572460833324326,270426,74
15.576073888937632,270466,74
15.579628333383136,270523,72
15.582930555608538,270560,74
15.585746388898956,270594,74
15.589783055583636,270648,74
15.592415277825461,270680,74
15.595605277816455,270720,72
15.598983333375719,270769,73
15.602469999988873,270816,73
15.60575388888518,270861,74
15.60928861114714,270913,74
15.613366666701104,270977,74
15.61594833334287,271008,73
15.619275277786784,271040,73
15.622469722231228,271077,73
15.625789444446564,271121,73
15.62941527777248,271168,74
15.632431944476233,271211,73
15.636539166702164,271264,73
15.639117500053512,271297,73
15.64242166671488,271343,73
15.645831388897365,271392,74
15.649071111149258,271431,74
15.652420833375718,271474,74
15.655563888880941,271520,74
15.659155277808507,271561,73
15.662280000050863,271611,74
15.66577555557092,271648,73
15.669096944464577,271704,74
15.672996388938692,271759,74
15.676457499994171,271800,74
15.679143611126475,271838,73
15.682390000025432,271875,74
15.68575027777089,271935,74
15.68908777780003,271970,73
15.69240499999788,272015,73
15.695817222264077,272064,73
15.699118888907963,272116,74
15.70258416665925,272160,74
15.70575250003073,272210,73
15.709998055564032,272258,73
15.712401944465107,272295,74
15.715758611162503,272345,74
15.719227222270435,272384,74
15.722390833364592,272434,73
15.725759166677793,272481,74
15.72907416668203,272536,73
15.732420833375718,272576,74
15.735794999996822,272625,73
15.73982666671276,272673,73
15.742930000027021,272714,73
15.74576416671276,272758,73
15.749081666668257,272798,74
15.753068611158264,272832,74
15.755790277785724,272871,73
15.759148333337572,272908,74
15.76238194445769,272953,73
15.766000833378898,272994,72
15.769796388877763,273039,74
